date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2025-05-07,3584,284040,79.7,79.7,79.1,79.1,-0.45,85,,006203,元大MSCI台灣
2025-05-08,15238,1219663,80.0,80.25,80.0,80.2,1.1,90,,006203,元大MSCI台灣
2025-05-09,7286,588107,80.2,81.3,80.2,81.3,1.1,25,,006203,元大MSCI台灣
2025-05-12,4405,359219,81.8,81.8,81.55,81.55,0.25,122,,006203,元大MSCI台灣
2025-05-13,11710,973019,83.95,83.95,82.95,83.0,1.45,93,,006203,元大MSCI台灣
2025-05-14,5482,461863,84.55,84.7,84.55,84.7,1.7,104,,006203,元大MSCI台灣
2025-05-15,2194,185235,84.7,84.7,84.7,84.7,0.0,93,,006203,元大MSCI台灣
2025-05-16,3669,309179,84.6,84.6,84.55,84.55,-0.15,103,,006203,元大MSCI台灣
2025-05-19,7204,605001,84.0,84.4,83.85,84.1,-0.45,102,,006203,元大MSCI台灣
2025-05-20,5668,475577,84.1,84.1,83.85,83.85,-0.25,101,,006203,元大MSCI台灣
2025-05-21,4669,392842,84.4,84.4,84.0,84.4,0.55,88,,006203,元大MSCI台灣
2025-05-22,4250,356814,84.25,84.25,83.95,84.1,-0.3,83,,006203,元大MSCI台灣
2025-05-23,4043,340322,84.95,84.95,83.8,83.8,-0.3,77,,006203,元大MSCI台灣
2025-05-26,2217,185251,83.8,83.8,83.8,83.8,0.0,86,,006203,元大MSCI台灣
2025-05-27,4025,333765,83.5,83.5,82.7,82.75,-1.05,91,,006203,元大MSCI台灣
2025-05-28,3060,255084,83.85,83.85,83.45,83.45,0.7,86,,006203,元大MSCI台灣
2025-05-29,4758,396516,83.15,83.5,83.15,83.5,0.05,19,,006203,元大MSCI台灣
2025-06-02,2240,182635,81.65,81.65,81.65,81.65,-1.85,97,,006203,元大MSCI台灣
2025-06-03,3980,326845,82.4,82.4,81.85,82.3,0.65,80,,006203,元大MSCI台灣
2025-06-04,2972,248005,83.65,84.15,83.65,84.15,1.85,223,,006203,元大MSCI台灣
2025-06-05,10602,892075,84.4,84.65,84.2,84.65,0.5,134,,006203,元大MSCI台灣
2025-06-06,4095,344062,84.55,84.55,84.05,84.05,-0.6,113,,006203,元大MSCI台灣
2025-06-09,5782,490739,84.75,85.2,84.75,85.05,1.0,133,,006203,元大MSCI台灣
2025-06-10,11209,970082,86.55,87.1,86.3,87.1,2.05,131,,006203,元大MSCI台灣
2025-06-11,10831,950295,87.75,88.2,87.7,88.2,1.1,140,,006203,元大MSCI台灣
2025-06-12,4553,400089,88.1,88.1,87.85,87.85,-0.35,99,,006203,元大MSCI台灣
2025-06-13,5600,485895,86.9,86.9,86.65,86.65,-1.2,98,,006203,元大MSCI台灣
2025-06-16,6521,561940,86.1,86.6,86.05,86.6,-0.05,102,,006203,元大MSCI台灣
2025-06-17,5549,482229,87.35,87.35,86.85,86.85,0.25,109,,006203,元大MSCI台灣
2025-06-18,17701,1543369,86.9,87.55,86.9,87.55,0.7,129,,006203,元大MSCI台灣
2025-06-19,2964,257163,86.65,87.15,86.65,87.15,-0.4,97,,006203,元大MSCI台灣
2025-06-20,2097,180867,86.9,86.9,86.9,86.9,-0.25,81,,006203,元大MSCI台灣
2025-06-23,6030,515586,85.6,85.9,85.05,85.9,-1.0,99,,006203,元大MSCI台灣
2025-06-24,6571,573054,86.35,87.65,86.35,87.5,1.6,113,,006203,元大MSCI台灣
