date,ICBC,YILI,ZTE,YUNNAN,SINOPEC,CSI300
2023-05-19,-0.010327114155849517,0.0050563178709727786,0.005198839207935505,-0.0045728715565686254,-0.01626052087178029,-0.002918764041134686
2023-05-22,0.0034542348680873824,0.01667465448006527,-0.013909171737611347,0.010145276205921016,-0.008589888179017933,0.006264970509651149
2023-05-23,-0.016222835506887145,0.00604580127156819,-0.028113344532770767,-0.003808422600230188,-0.008664314130141194,-0.014244416568951436
2023-05-24,-0.021252275659658978,-0.018523712467596532,0.004179494441140233,-0.01703566745726521,-0.013138875141835699,-0.013921493756836314
2023-05-25,-0.0023894873973815786,-0.007562172370344469,0.023642940998670026,-0.008252014021051407,0.0,-0.002228394390530019
2023-05-26,0.0071514011576250865,-0.007340044258729809,0.04284586217424175,0.01539725972038494,0.008778403116505159,0.00011686111070312415
2023-05-29,0.005920680409727796,-0.00824401107246338,0.02129951752738494,0.00014684934751851625,0.030837868485693972,-0.004426876059141146
2023-05-30,-0.003548200056097442,0.00028595825998634983,0.015227398892168962,-0.01193550166959194,-0.00566573753567742,0.00099326232244409
2023-05-31,0.001184132761216772,-0.010908255335332913,0.00538117890451675,-0.0060216004999339955,-0.008559253395669836,-0.010269474992924637
2023-06-01,0.0035440084347293315,0.008048968765222505,0.019386055810542587,-0.011088308048359806,0.01210409936220969,0.0021905468162677316
2023-06-02,0.0023557136924589835,0.018997849582535465,0.003141174078703489,0.004723349504465161,0.0,0.01433383519976684
2023-06-05,0.010532572499893152,-0.0070465491292177815,0.0005225710614558685,-0.001065780423688983,0.007052215405325001,-0.004562638980618588
2023-06-06,0.0,-0.0002833697403695955,-0.01958081815239396,-0.011933294137888541,-0.0014064699927517131,-0.009432392560504993
2023-06-07,0.005803846819800269,0.0,0.009320796413871254,0.0009202071419972752,-0.0007039775017943805,-0.00495427140359852
2023-06-08,0.009216655104924048,0.0031087354493187233,-0.007192003699349779,0.0018439579106353497,0.011204599012863062,0.0081082981519133
2023-06-09,-0.002296212260350379,0.00646937527607859,0.02659291175922244,-0.003227636215947855,0.010391503276018418,0.004312462523771967
2023-06-12,-0.011560822401075971,0.0013986642895539962,-0.01123281105084062,0.0030756231060444826,-0.014578529630234862,0.002012725369720248
2023-06-13,0.0034823018358747116,0.002236132540759382,0.021040404797520684,0.004592744027077503,-0.004907125164100618,0.005313048374202874
2023-06-14,-0.016355504772080667,0.0039041422977998215,0.0013004415451868317,0.0027503848228722693,0.001404494612898402,-0.0002303035488569539
2023-06-15,0.005872007477222368,0.00637582363632465,0.022083776418269807,0.0027368209696948223,-0.005629853012070459,0.01578563933586021
2023-06-16,-0.004694844304207618,0.0019320931186939023,0.032144067862374524,-0.0007588076244854145,-0.0007059654370153107,0.009595895584031558
2023-06-19,-0.005899722127188383,-0.008865272118316482,0.01640851857146825,-0.0065641782083400236,-0.0028288562004777137,-0.008218676000249493
2023-06-20,0.0,-0.006424221205539173,0.09075955765192806,-0.003371332316904438,-0.014984226129744434,-0.0016982493276517113
2023-06-21,0.0023640672948806916,-0.0005573625592759878,-0.018313455162272636,-0.005546366530503922,0.007876875671092347,-0.015462021617016137
2023-06-26,-0.009489988184848168,-0.001966891307762823,-0.02182456867226337,-0.026781529644631444,-0.012921931416920449,-0.014160234414327068
2023-06-27,0.004756251534649276,-0.0036552523253124175,0.056178259699874646,0.017153656387275777,0.013634943924845997,0.009334984373806601
2023-06-28,0.0011855365941015434,-0.001977991571258403,-0.03926358652677926,0.0014013688788075164,0.009223194151204265,-0.0012047520201733976
2023-06-29,-0.004750602758597753,-0.008505854639091783,0.05610505718135583,0.007449144486060019,-0.001413427797146964,-0.004948696191793623
2023-06-30,0.004750602758597799,0.002560152079242738,0.007591701782054551,0.002782238284841019,0.005641763906668094,0.005378201941408666
2023-07-03,0.007083854888405042,0.02275111853760318,-0.00610112293475797,0.007070478386182123,0.015352709089585312,0.013039059612126529
2023-07-04,-0.005899722127188383,0.0002780975058673087,-0.013824128340935922,-0.0018388661262206097,-0.002773926882725208,0.001573431161031017
2023-07-05,-0.0011841327612166937,-0.010325858027698096,-0.020766009172561984,-0.0072364906523146345,-0.0020855064910214817,-0.00777570854155971
2023-07-06,-0.005941788128750803,-0.004219159808296237,-0.007908238818990138,-0.008226504378548079,0.0006956522019671398,-0.006758710092902
2023-07-07,-0.0011926059851231359,0.0016913654365868103,-0.006405932968960051,0.0031105565254178095,0.005547864437717963,-0.004446799052111014
2023-07-10,0.0011926059851231061,-0.00847374473563003,-0.013177450494601128,0.01755078044486069,-0.00972905519811915,0.004857878427439454
2023-07-11,0.0071259208899674435,0.003398905619694749,0.020241983708589303,0.005784472811900123,0.0006980803075809319,0.006523379913585773
2023-07-12,-0.0023696693553183134,-0.003967172657346807,-0.04065600564112897,-0.0015212054726602344,0.002787458250852923,-0.006754916498050665
2023-07-13,0.007092228309491837,0.017719937270834152,0.022221204683014324,0.014183872242245495,0.015193662443760672,0.014203543930102216
2023-07-14,0.0,-0.025984365224043193,0.033730152961440094,-0.0013475850884236073,0.0013698632279139041,0.0001744144296452604
2023-07-17,0.0011771631730148311,-0.014989694240679228,0.003468681645929073,0.002248918767409074,-0.008937838805037698,-0.008222783887206436
2023-07-18,-0.003535654832307644,-0.007286885697467014,-0.028944656396726685,-0.0031522826705163596,-0.006930034664669632,-0.0031675306944741436
2023-07-19,0.002358491659292883,-0.0017597175958589217,-0.014775377892682793,-0.0036097036473028265,0.004163781171779514,-0.001056345894452308
2023-07-20,0.002352942262026836,-0.0017587354699135735,-0.04620851610827623,-0.014570542566340581,-0.014649721362919085,-0.007083171839936658
2023-07-21,0.0,0.007020514408640677,-0.00023567589235360507,0.007011221287319886,-0.0007029877266661179,-0.0004656272973109448
2023-07-24,-0.0011757790890119504,-0.004381533065095577,0.023367726354914038,-0.004109058349716741,0.0,-0.004376489358261702
2023-07-25,0.005865119452398058,0.014248660209193634,-0.007413433182929849,0.009404184884687616,0.009100517830535223,0.028472172012146742
2023-07-26,0.0011689072049819618,-0.0011572168621731885,-0.03578556793945514,-0.002263338490899137,-0.017575144821507488,-0.002073604735787446
2023-07-27,0.008144314941685776,0.0011572168621731694,-0.007984296723420598,0.0001498500004303184,-0.003552401604367772,-0.0011934398089223528
2023-07-28,0.011520864756174191,0.020572653777469595,0.008224692452930987,0.008890750784928913,0.0028429301308340238,0.022898776242357536
2023-07-31,-0.002293578987099401,0.005077706719027694,-0.0050604862615248655,-0.006926795899425777,-0.005693965561673243,0.005467476719656432
2023-08-01,0.0011474470564766996,-0.011605835489128259,0.016330956081981297,-0.003325417318223705,0.006403437035207007,-0.004150952653115663
2023-08-02,-0.013857034661426354,0.0,0.0016805805610461235,-0.009594612374906962,-0.02223110557891224,-0.007053330613231962
2023-08-03,0.005797117684325915,0.007377515964748994,-0.0019182818082685018,0.012920029693130781,-0.004360472025330712,0.008797681285074521
2023-08-04,0.003462207728470791,-0.005668350546993096,0.023584080799356227,0.00482164463940398,0.005809747641321157,0.003887584080686607
2023-08-07,-0.004618945856294417,-0.0057006639958852145,-0.09962388741616382,-0.0069354495253374105,0.00793368748507273,-0.007597346650639252
2023-08-08,-0.00347826437632492,-0.000572653429101088,0.016846251988954727,0.008137236882251958,0.001435750426104194,-0.002614846380914264
2023-08-09,0.0034782643763250137,0.0019988839931554666,-0.013241863737237075,0.003300450574656048,-0.0014357504261041534,-0.0030601611841621287
2023-08-10,-0.0023174981403627014,-0.008307801420705273,-0.010832500319359376,0.002089790686340238,0.006444705442641963,0.002052047164311205
2023-08-11,-0.00932407687512329,-0.010709321497370401,-0.01883876720454616,-0.002836780529999596,-0.01148612771556814,-0.023275948789359627
2023-08-14,-0.005872007477222442,-0.003493899369693161,0.022726658163022016,-0.003755248087911193,0.0021637224453109672,-0.00732287876302483
2023-08-15,0.00937873228643254,-0.00029238697624329183,0.002313648586429579,-0.003614052204505115,0.006463218190212064,-0.0024329933000819784
2023-08-16,0.0,-0.0061517846722896575,-0.030340295803369024,-0.005595878216634653,-0.009349223079347027,-0.007360888671129409
2023-08-17,-0.004678371106100725,0.004399733898388557,0.009523881511255541,-0.004105941313652182,0.004325889947122661,0.003338813967311588
2023-08-18,0.0011716462968907578,-0.0105895973989169,-0.03480253568763688,-0.00902954351800963,-0.004325889947122606,-0.012370317033416896
2023-08-21,-0.005872007477222442,-0.010998072513008274,-0.00027149793932754375,-0.006479827484821567,-0.0028943580263644146,-0.014491386958514523
2023-08-22,0.007042282625412951,0.004475839431343137,0.046045191738151886,-0.0013918228071578163,0.01510276818575665,0.007657837654772874
2023-08-23,0.0023364496610195056,-0.01107043876036217,-0.042500641416272536,0.003093711211671416,-0.0014285716715258013,-0.016526508086723197
2023-08-24,-0.005851391768464125,0.004201213086692363,0.005955671843955878,0.010756258987337418,-0.004298000885675512,0.00722369267609935
2023-08-25,0.008182395154939593,0.007465045025633642,-0.03404924493204032,-0.0018352129727241013,0.002151309542512075,-0.003842546617874608
2023-08-28,0.00927005479628651,0.002078448730216446,0.015526909995254017,0.00015154775753472977,0.0035752630146890477,0.011651522837660593
2023-08-29,-0.012768600638799685,-0.005953482849073159,0.017425173989158008,0.010659629093728985,-0.009322405270257076,0.009940779724803797
2023-08-30,-0.004683849312426426,-0.002090872630358932,0.007819390154497846,0.007539945863216575,-0.0021637224453110305,-0.0004222404669376247
2023-08-31,0.003514942107444592,-0.0165900566325647,0.006677342412776937,0.007341724056625095,-0.0007222824438240095,-0.006153230124916032
2023-09-01,-0.005865119452398134,0.001517691540497553,-0.015843952834257997,-0.0013421511313736032,0.0036062065767288954,0.006939509848802036
2023-09-04,0.003523198007316878,0.011775464149117941,0.009700798468371992,0.00551082611284303,0.01783850370217437,0.015041302153315114
2023-09-05,-0.0011730206623633988,-0.012383955152507382,-0.027719681069911684,-0.0064105432361963996,0.0035298307035244387,-0.007466195086607769
2023-09-06,0.0023446669592540547,0.004853385701515563,-0.008845016356574455,-0.006302910036788851,-0.0028228670827046545,-0.0021723330979485146
2023-09-07,0.0011702751481904663,-0.00942041617822326,-0.01992577866748092,-0.017912218945243703,0.0,-0.014149895949708459
2023-09-08,-0.0035149421074446084,-0.003057735704695387,-0.009104369421049674,0.0010672230174806287,-0.007092228309491798,-0.0049290220697804955
2023-09-11,0.0,0.010052295115920798,0.037325957612686346,0.003514984637496779,0.0028429301308340238,0.007339330956183949
2023-09-12,0.0011730206623633479,0.003027198660590531,-0.007742028892324898,0.003195699984636146,0.0007094714735337766,-0.0018437494430212753
2023-09-13,0.0023419214450813458,-0.000904252360624062,-0.025316170034969738,-0.004718754607369624,0.0014174346809733152,-0.006389031036526087
2023-09-14,0.006993035490970384,0.002114250113466532,0.009649941220255503,0.004417709376060919,0.004240289038885442,-0.0008406781608238602
2023-09-15,-0.005824128285988539,-0.003630180300436752,-0.021093447717654947,0.0013660176697581567,-0.009210125324226543,-0.006645828372941821
2023-09-18,0.0011675424560376464,0.004536718770789924,0.0008611648337889215,0.0037933853394304293,-0.007142887512380225,0.005091122529052906
2023-09-19,0.004656585829950843,-0.0015113543349653219,-0.008979208751460488,0.003773081686725727,0.012820688429061469,-0.0019360362428194945
2023-09-20,0.0011607662359622872,-0.0027219944991439316,0.00320185269316293,0.0006026127321712368,-0.0007079646313401279,-0.00398859162886575
2023-09-21,0.0,-0.00851659485196882,0.02232583482828083,-0.01639938009847534,-0.002126906154507179,-0.009013184938534738
2023-09-22,0.006936443996657169,0.02235227525017753,0.04296025345697795,0.002748951196436956,0.011291580804070741,0.0179431829486363
2023-09-25,-0.0011527378798082853,0.0017933278085161914,-0.027215288588029168,-0.00045965055271821845,-0.00916467464956352,-0.006528473465310141
2023-09-26,-0.004624285697113792,0.0032711702682068247,0.0030512874278175724,-0.005051909451761428,-0.002836881335199615,-0.005861651426068737
2023-09-27,-0.005810591595465741,-0.003868588939543335,-0.02533037264105773,0.011449837634809477,0.004252309738530476,0.002058596310348497
2023-09-28,0.003490404939768346,-0.003288034071800691,-0.008580729666379483,-0.0031908323831821997,-0.007809766354057229,-0.002971577365067408
2023-10-09,-0.001162115180177374,0.0011942535775004634,0.024707664201270466,0.0027339038965636534,-0.0014265337654539576,-0.0012991153469638045
2023-10-10,0.0011621151801772967,0.006557482088872149,-0.01754830563171394,-0.009152345161039473,-0.01220841015939207,-0.007518566144329117
2023-10-11,0.004635002504148705,0.007692108180754206,0.027858998498281946,0.00793686143546456,-0.011628037995119099,0.0028451774082108887
2023-10-12,0.014917086703237166,0.0014748540110114448,-0.005291807931999834,0.007575634765682464,0.0014609206396748698,0.009451991893926058
2023-10-13,0.005678606968843514,-0.007387870379993297,-0.041878013569651415,-0.0009086833684587095,0.002915453960124135,-0.010581448456261024
2023-10-16,0.003391750001120884,-0.011326971877580623,-0.015241387543963496,-0.012615198204904168,0.0007275373183769279,-0.010098837407111694
2023-10-17,0.0,0.011326971877580683,-0.008005501021469697,-0.014169925667672228,0.005077994226943483,0.0035232626592171298
2023-10-18,0.0011280317044984152,-0.007737903430060919,-0.03392989795381699,-0.01721328074319274,-0.0007238509183231099,-0.007950408637481041
2023-10-19,-0.011337989937396386,-0.01293001559874328,-0.0043322392958688085,-0.0204065520752628,-0.012386315005884652,-0.021568222954081114
2023-10-20,-0.004571436532580766,-0.006072782023660034,-0.03525232243426597,-0.011012769123936741,-0.008097210232619475,-0.006516086785314904
2023-10-23,0.0034305350967892222,-0.011331517736912888,-0.036234760215688645,0.0001612221935514761,-0.010401282479615446,-0.010408364458778017
2023-10-24,-0.006872879287762064,0.0006167340701207234,-0.06134636684553905,0.004875956063628981,0.002982850832064913,0.003703298267889224
2023-10-25,-0.006920442844573683,0.013451677796718594,-0.010294769280346065,-0.0003273206905525307,-0.012739025777429714,0.004957394667445236
2023-10-26,0.010362787035546658,-0.0012131230102243736,-0.008605455538367186,0.007749845362356799,0.007513183350783192,0.002758386612053941
2023-10-27,-0.002293578987099401,0.0261073505504142,0.014310631590214904,0.01119842461256201,0.0044809634350360195,0.013636838316337642
2023-10-30,-0.010386706188809833,-0.006241366076798803,0.01967559362301174,0.0025414093330372273,-0.021085118487071213,0.005983651021218901
2023-10-31,0.005783706116848761,0.022110497407031134,-0.016495940705631942,0.0030111246082391427,0.006825965070399891,-0.003146888968075254
2023-11-01,0.00460300007196094,-0.002920243736441683,-0.004269036978490284,0.00220865971637629,0.0015105743053668514,-0.00041436039307563005
2023-11-02,0.0011474470564766996,0.0005855443900144671,-0.01142806939987908,-0.0018955216951045272,0.005269112680011817,-0.004726880392527961
2023-11-03,-0.0045977092486295425,0.007568936821437463,0.021001153668280956,0.0022142169220602504,-0.0015026298845350185,0.008391367657148254
